id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
8NHISsd0gKhyPNJoqhEqnA,starbucks-new-york-124,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/HYq0Drj78hWkFzMYHaULUA/o.jpg,False,https://www.yelp.com/biz/starbucks-new-york-124?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,120,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.756694, 'longitude': -73.985893}",['delivery'],$,"{'address1': '1500 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['1500 Broadway', 'New York, NY 10036']}",+12122217515,(212) 221-7515
E98TAnclZGDpGOkrne6F_Q,golden-eagle-restaurant-bronx,Golden Eagle Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/8WrnltXVd1g9XJIN7d81JA/o.jpg,False,https://www.yelp.com/biz/golden-eagle-restaurant-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,61,"[{'alias': 'diners', 'title': 'Diners'}]",3.5,"{'latitude': 40.84807, 'longitude': -73.857017}","['delivery', 'pickup']",$$,"{'address1': '975 Morris Park Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['975 Morris Park Ave', 'Bronx, NY 10462']}",+17188634028,(718) 863-4028
1I0BqA7zkYBEiGba_9AuyQ,kung-fu-tea-bayside,Kung Fu Tea,https://s3-media0.fl.yelpcdn.com/bphoto/8QwH3YBr_bWbLikvNB4pvA/o.jpg,False,https://www.yelp.com/biz/kung-fu-tea-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,100,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4.0,"{'latitude': 40.76204, 'longitude': -73.76976}","['delivery', 'pickup']",$,"{'address1': '42-21 Bell Blvd', 'address2': '', 'address3': None, 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['42-21 Bell Blvd', 'Bayside, NY 11361']}",+17186310011,(718) 631-0011
j0wllLWt7ii1-fR0SHNiZQ,dominos-pizza-south-ozone-park-2,Domino's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/cjrRVA-i-hMEMa5lZoW7mA/o.jpg,False,https://www.yelp.com/biz/dominos-pizza-south-ozone-park-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,96,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",1.5,"{'latitude': 40.67559, 'longitude': -73.81206}",[],$,"{'address1': '12521 Rockaway Blvd', 'address2': '', 'address3': '', 'city': 'South Ozone Park', 'zip_code': '11420', 'country': 'US', 'state': 'NY', 'display_address': ['12521 Rockaway Blvd', 'South Ozone Park, NY 11420']}",+17188353030,(718) 835-3030
yx1zEckcFZs0-q1MRhk7GA,connies-deli-bronx,Connie's Deli,https://s3-media0.fl.yelpcdn.com/bphoto/uMUo5QnELlnmVj8QMqm69w/o.jpg,False,https://www.yelp.com/biz/connies-deli-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 40.87409, 'longitude': -73.88463}",[],$,"{'address1': '240 E 204th St', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['240 E 204th St', 'Bronx, NY 10458']}",+17182206911,(718) 220-6911
TqXN-wHboqIsTRyLhDobAg,hungry-ghost-coffee-brooklyn,Hungry Ghost Coffee,https://s3-media0.fl.yelpcdn.com/bphoto/1JJ2d8yOLJreBhdFqzjq9g/o.jpg,False,https://www.yelp.com/biz/hungry-ghost-coffee-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,18,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.6898258557588, 'longitude': -73.9800336547528}",['delivery'],,"{'address1': '80 Dekalb Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['80 Dekalb Ave', 'Brooklyn, NY 11201']}",+17184890998,(718) 489-0998
OREnJ6X3GQ2-WCrpyVuGsw,niko-niko-new-york,Niko Niko,https://s3-media0.fl.yelpcdn.com/bphoto/VADyo3s_ni9kbtjn-6bhCA/o.jpg,True,https://www.yelp.com/biz/niko-niko-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,78,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",2.5,"{'latitude': 40.705612, 'longitude': -74.007637}","['delivery', 'pickup']",$,"{'address1': '80 Wall St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10005', 'country': 'US', 'state': 'NY', 'display_address': ['80 Wall St', 'New York, NY 10005']}",+12122320152,(212) 232-0152
E83gUz03dek_tUpugmWPrg,dunkin-brooklyn-54,Dunkin',https://s3-media0.fl.yelpcdn.com/bphoto/En7nZrGd8QF7UVNuWAjoPw/o.jpg,False,https://www.yelp.com/biz/dunkin-brooklyn-54?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,27,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.0,"{'latitude': 40.658521, 'longitude': -73.931497}",['delivery'],$,"{'address1': '610 Utica Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['610 Utica Ave', 'Brooklyn, NY 11203']}",+17186040470,(718) 604-0470
2tTUnW5filzR3YG-G7rZ0w,benyam-cuisine-new-york,Benyam Cuisine,https://s3-media0.fl.yelpcdn.com/bphoto/lmoDgzsqclsmT4IR4Pq8aw/o.jpg,False,https://www.yelp.com/biz/benyam-cuisine-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,144,"[{'alias': 'ethiopian', 'title': 'Ethiopian'}]",4.5,"{'latitude': 40.82522, 'longitude': -73.94058}",['delivery'],$$,"{'address1': '2795 Frederick Douglas Blvd', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10039', 'country': 'US', 'state': 'NY', 'display_address': ['2795 Frederick Douglas Blvd', 'New York, NY 10039']}",+12125107353,(212) 510-7353
XpPkW8XPNTOrrX7zkXJrFw,sing-loon-chinese-kitchen-bronx,Sing Loon Chinese Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/-p76ddOhgi6HJx1u9QmUdQ/o.jpg,False,https://www.yelp.com/biz/sing-loon-chinese-kitchen-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.8791809, 'longitude': -73.8649597}",['delivery'],$,"{'address1': '3606 White Plains Rd', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['3606 White Plains Rd', 'Bronx, NY 10467']}",+17185471473,(718) 547-1473
nCCiTfqeU8-5aXgt4MOqPw,sing-lodng-dragon-restaurant-bronx,Sing Lodng Dragon Restaurant,,True,https://www.yelp.com/biz/sing-lodng-dragon-restaurant-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'chinese', 'title': 'Chinese'}]",1.0,"{'latitude': 40.8791801, 'longitude': -73.8649563}",[],,"{'address1': '3606 White Plains Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['3606 White Plains Rd', 'Bronx, NY 10467']}",+17185471473,(718) 547-1473
v2RkWChvH9sLZYUijLI3zQ,national-restaurant-and-coffee-shop-bronx,National Restaurant & Coffee Shop,https://s3-media0.fl.yelpcdn.com/bphoto/QzDLsEFuMY9dv-RjDSTdXA/o.jpg,False,https://www.yelp.com/biz/national-restaurant-and-coffee-shop-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,68,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.8729995, 'longitude': -73.8891447}","['pickup', 'delivery']",$,"{'address1': '8 Bedford Park Blvd E', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['8 Bedford Park Blvd E', 'Bronx, NY 10468']}",+17183655515,(718) 365-5515
uTXRhiUm5yXLLjC1oGy7ig,212-steakhouse-new-york-5,212 Steakhouse,https://s3-media0.fl.yelpcdn.com/bphoto/ACtSBuFF1807y1-i1lOskQ/o.jpg,False,https://www.yelp.com/biz/212-steakhouse-new-york-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,792,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'halal', 'title': 'Halal'}]",4.0,"{'latitude': 40.75634, 'longitude': -73.966489}","['delivery', 'pickup']",$$$,"{'address1': '316 E 53rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['316 E 53rd St', 'New York, NY 10022']}",+12128580646,(212) 858-0646
lwPVHZJBjQbhR7gQ2rhpNw,go-go-curry-new-york-29,Go! Go! Curry!,https://s3-media0.fl.yelpcdn.com/bphoto/inrj-RTtl1E3IZBgI6Hu5g/o.jpg,False,https://www.yelp.com/biz/go-go-curry-new-york-29?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,126,"[{'alias': 'japacurry', 'title': 'Japanese Curry'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",4.0,"{'latitude': 40.757323, 'longitude': -73.967928}","['delivery', 'pickup']",$,"{'address1': '235 East 53rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['235 East 53rd St', 'New York, NY 10022']}",+16466785259,(646) 678-5259
2MxGdAiDLXG4cz0ZMH1CiA,oriental-plaza-chinese-and-japanese-restaurant-staten-island,Oriental Plaza Chinese & Japanese Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/y5v9jgX5zxIOpxtiR3ZRTw/o.jpg,False,https://www.yelp.com/biz/oriental-plaza-chinese-and-japanese-restaurant-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,140,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.603032, 'longitude': -74.162377}",['delivery'],$$,"{'address1': '1845 Richmond Ave', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10314', 'country': 'US', 'state': 'NY', 'display_address': ['1845 Richmond Ave', 'Staten Island, NY 10314']}",+17187618668,(718) 761-8668
VOki3NPJF1oFN6B6UBGOmA,starbucks-new-york-532,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/MjAruHr0jRbhIqnlqxDSNg/o.jpg,False,https://www.yelp.com/biz/starbucks-new-york-532?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,67,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.753668, 'longitude': -73.988402}",[],$$,"{'address1': '525 7th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['525 7th Ave', 'New York, NY 10018']}",+12128695273,(212) 869-5273
xvmHLNpJBeutDYfw3yf4fg,double-fire-gourmet-bath-beach-2,Double Fire Gourmet,https://s3-media0.fl.yelpcdn.com/bphoto/ON9Kw09RhCvg0YDlI9SLBg/o.jpg,False,https://www.yelp.com/biz/double-fire-gourmet-bath-beach-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,39,"[{'alias': 'cantonese', 'title': 'Cantonese'}]",3.5,"{'latitude': 40.6027450561523, 'longitude': -73.9956283569336}",['delivery'],$,"{'address1': '2122 86th St', 'address2': '', 'address3': '', 'city': 'Bath Beach', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['2122 86th St', 'Bath Beach, NY 11214']}",+17184839898,(718) 483-9898
ZIfh0Vv86ktGZDdM3YME-w,mexico-lindo-restaurant-new-york,Mexico Lindo Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/fE2TLaypCkD4fYaxlVw8uQ/o.jpg,False,https://www.yelp.com/biz/mexico-lindo-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,265,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.73981, 'longitude': -73.97984}",['delivery'],$$,"{'address1': '459 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['459 2nd Ave', 'New York, NY 10010']}",+12126793665,(212) 679-3665
n-rUukmlLuE1rSs5IyeRnw,mofongo-del-valle-new-york,Mofongo del Valle,https://s3-media0.fl.yelpcdn.com/bphoto/quWuyv894tTX5FT82rX1nQ/o.jpg,False,https://www.yelp.com/biz/mofongo-del-valle-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,63,"[{'alias': 'caribbean', 'title': 'Caribbean'}]",2.5,"{'latitude': 40.8202124387026, 'longitude': -73.9548010379076}","['delivery', 'pickup']",$,"{'address1': '3340 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3340 Broadway', 'New York, NY 10031']}",+12122818360,(212) 281-8360
EOg_ZswBKWpCR66g-XKV7w,elsa-la-reina-del-chicharron-bronx,Elsa La Reina Del Chicharron,https://s3-media0.fl.yelpcdn.com/bphoto/Chh-d1S-J8ikIhOSmdPBaQ/o.jpg,False,https://www.yelp.com/biz/elsa-la-reina-del-chicharron-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,12,"[{'alias': 'dominican', 'title': 'Dominican'}]",3.0,"{'latitude': 40.85873535041363, 'longitude': -73.90344058047134}",['delivery'],$$,"{'address1': '1 E 183rd St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['1 E 183rd St', 'Bronx, NY 10453']}",+17182957383,(718) 295-7383
SbevrHJ2M5Oc8_SHi79YQg,caffe-napoli-new-york-2,Caffe Napoli,https://s3-media0.fl.yelpcdn.com/bphoto/m0JobIyo8uxrSi3mHnDGWA/o.jpg,False,https://www.yelp.com/biz/caffe-napoli-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,713,"[{'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.71819, 'longitude': -73.99777}",['delivery'],$$,"{'address1': '191 Hester St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['191 Hester St', 'New York, NY 10013']}",+12122268705,(212) 226-8705
T1Kvh7OyCu7aq29r3jZMRQ,mill-basin-bagel-cafe-brooklyn,Mill Basin Bagel Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/6VDhnu2yWAITp8Ydeem43A/o.jpg,False,https://www.yelp.com/biz/mill-basin-bagel-cafe-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,72,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",2.5,"{'latitude': 40.61983, 'longitude': -73.91654}","['pickup', 'delivery']",$,"{'address1': '6319 Ave N', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11234', 'country': 'US', 'state': 'NY', 'display_address': ['6319 Ave N', 'Brooklyn, NY 11234']}",+17185313630,(718) 531-3630
kvFHJYo9rXuqgJkPIlHJeg,il-nocello-ristorante-whitestone,IL Nocello Ristorante,https://s3-media0.fl.yelpcdn.com/bphoto/K-kQe8is4W2eybfUM1v3dw/o.jpg,False,https://www.yelp.com/biz/il-nocello-ristorante-whitestone?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,59,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.7880986, 'longitude': -73.8132761}",['delivery'],$$,"{'address1': '14-27 150th St', 'address2': '', 'address3': '', 'city': 'Whitestone', 'zip_code': '11357', 'country': 'US', 'state': 'NY', 'display_address': ['14-27 150th St', 'Whitestone, NY 11357']}",+17187679890,(718) 767-9890
x6qNyAO-EPZk3j_cN1V-aA,texas-chicken-and-burgers-jamaica,Texas Chicken & Burgers,https://s3-media0.fl.yelpcdn.com/bphoto/0iCOcwwT2OPm9lkpXbr5JQ/o.jpg,False,https://www.yelp.com/biz/texas-chicken-and-burgers-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",3.5,"{'latitude': 40.701674, 'longitude': -73.807362}","['pickup', 'delivery']",$,"{'address1': '147-12 Jamaica Ave', 'address2': '', 'address3': None, 'city': 'Jamaica', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['147-12 Jamaica Ave', 'Jamaica, NY 11435']}",+17182985900,(718) 298-5900
qh8zROULNPGh23ZoFVZAZg,pour-house-of-bay-ridge-brooklyn-2,Pour House of Bay Ridge,https://s3-media0.fl.yelpcdn.com/bphoto/cQ1uxCzK87ACDWFlO5i3IA/o.jpg,False,https://www.yelp.com/biz/pour-house-of-bay-ridge-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,38,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.628376, 'longitude': -74.028717}",[],$$,"{'address1': '7901 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7901 3rd Ave', 'Brooklyn, NY 11209']}",+17184916658,(718) 491-6658
BgOcW8LyNE7gf6MsxV9oyQ,black-mountain-wine-house-brooklyn,Black Mountain Wine House,https://s3-media0.fl.yelpcdn.com/bphoto/uL6R7FDfS2VxKYXWDCCIaw/o.jpg,False,https://www.yelp.com/biz/black-mountain-wine-house-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,240,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.5,"{'latitude': 40.68086, 'longitude': -73.99155}","['delivery', 'pickup']",$$,"{'address1': '415 Union St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11231', 'country': 'US', 'state': 'NY', 'display_address': ['415 Union St', 'Brooklyn, NY 11231']}",+17185224340,(718) 522-4340
06s4v9tM5JLnsa8UlZFHtQ,frenchy-coffee-new-york,Frenchy Coffee,https://s3-media0.fl.yelpcdn.com/bphoto/uGRX4GLCXSk4OKVOm4l2xg/o.jpg,False,https://www.yelp.com/biz/frenchy-coffee-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,120,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]",4.5,"{'latitude': 40.78985, 'longitude': -73.94827}","['delivery', 'pickup']",$,"{'address1': '129 E 102nd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['129 E 102nd St', 'New York, NY 10029']}",+16468910088,(646) 891-0088
JwhO9vN8cSd3bHad4EVR2Q,dunkin-brooklyn-82,Dunkin',https://s3-media0.fl.yelpcdn.com/bphoto/14dSKmHfdQK5RwMUdsmFZQ/o.jpg,False,https://www.yelp.com/biz/dunkin-brooklyn-82?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,14,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.0,"{'latitude': 40.68048, 'longitude': -73.9489}",['delivery'],$,"{'address1': '1309 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['1309 Fulton St', 'Brooklyn, NY 11216']}",+17186367823,(718) 636-7823
C6pnIDRC8zmcuPma0mX4og,lunas-astoria,Luna's,https://s3-media0.fl.yelpcdn.com/bphoto/V08DBmTpmtniw9ZDt6fo9A/o.jpg,True,https://www.yelp.com/biz/lunas-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,10,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 40.7577799, 'longitude': -73.91595}",['delivery'],$$,"{'address1': '4313 Broadway', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['4313 Broadway', 'Astoria, NY 11103']}",+17189326631,(718) 932-6631
ZK9d0Ohtxe31J0a5xs0aRw,el-potro-mexican-restaurant-astoria,El Potro Mexican Restaurant,,True,https://www.yelp.com/biz/el-potro-mexican-restaurant-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 40.7577799, 'longitude': -73.91595}",[],,"{'address1': '4313 Broadway', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['4313 Broadway', 'Astoria, NY 11103']}",+17189326631,(718) 932-6631
WsD0JSpe_-maBnbBIy-Nug,anatolian-gyro-restaurant-brooklyn,Anatolian Gyro Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/JLzkIRlGASmxkj23jyJIwA/o.jpg,True,https://www.yelp.com/biz/anatolian-gyro-restaurant-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,131,"[{'alias': 'turkish', 'title': 'Turkish'}]",3.5,"{'latitude': 40.587345123291, 'longitude': -73.9530487060547}",[],$$,"{'address1': '1605 Sheepshead Bay Rd', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11235', 'country': 'US', 'state': 'NY', 'display_address': ['1605 Sheepshead Bay Rd', 'Brooklyn, NY 11235']}",+17187694754,(718) 769-4754
RPcecK-N0ELPLUlzSSmjHw,anatolian-gyro-restaurant-brooklyn-2,Anatolian Gyro Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/tP2akgXmwXFnszkUJatWaA/o.jpg,False,https://www.yelp.com/biz/anatolian-gyro-restaurant-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,218,"[{'alias': 'turkish', 'title': 'Turkish'}]",3.0,"{'latitude': 40.587483, 'longitude': -73.953013}","['delivery', 'pickup']",$$,"{'address1': '2623 E 16th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11235', 'country': 'US', 'state': 'NY', 'display_address': ['2623 E 16th St', 'Brooklyn, NY 11235']}",+17187694754,(718) 769-4754
